feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.829961639211025,0.9909961797249501,-2.4186753706331956,-0.4174489690553193,-3.8307958794448567,-1.349331940934497,1.3369613582399116,-2.6288140743585364,-0.5941201885449019,0.5817217236669947,-1.1453888383079667,0.4051894893353799,-0.37600315706297405,1.186753092114642,-1.3135258037026123,1.3527883172156279,5.548205028569395,paper
-2.0713207265308498,-0.13281060880247617,-3.434844388501113,0.41572550997978686,1.9188371397137451,3.2507133766162575,-1.2098720799467158,0.7606147364576568,-0.46000206411180583,1.5420810099728448,3.772213349646309,4.917809087856211,0.7855463198980283,-2.854766832408482,1.9988044914943717,-1.8592107176097352,1.4779402239880226,paper
-2.3778861542914758,-0.7777821637043991,-3.49258674421638,0.5923407698213905,-3.337465442681574,0.019785328064570784,2.3426882137298652,-3.580660603917557,-2.7634441636088,0.41348946844593004,2.10569646219233,0.4842601415662191,-1.2334839099201262,4.68166236546042,-3.5240196370208174,-1.2430028033093405,0.32204653333381095,paper
1.4279656226017656,-0.22119221461923189,-0.5824639914461059,-1.2799812736257956,2.507020846907888,-2.342374844784664,0.4021189924394374,-4.867440972716624,-0.9534243008225031,3.639797317875794,-1.6859990255696642,1.8470573761800817,0.45190619763333684,7.34751433963169,-1.1786907472391137,-0.052952360178659896,-3.4779298120293127,scissors
2.9067340959456818,1.3723698309363015,-5.394072915175883,0.22518922479702655,-0.4642556777571831,0.9835656958049257,2.0735560294278335,-1.6291816829806702,0.864958205837676,-2.363224892470651,0.8807261216861723,3.0301402368463544,-0.696286082911922,-5.982661099465195,-0.3021059452618118,1.3927020300730448,0.798658729843524,paper
-3.3401638872906494,1.6040982221990354,-0.4983332574729733,0.8485379473419877,-4.710904791634921,1.2839110868851642,-0.25405707528122823,-0.2833175153851655,-0.58634080130006,0.9510290594307715,5.058027840317238,-0.43117840658946616,-0.815576854438179,2.213278185314575,-4.3179587357392535,2.3986405123492878,-1.3649971987501601,paper
1.1542537518793496,-1.1671842538476616,-4.030645731694804,-1.2851214985646227,-1.3293490227056655,-0.3634768272363902,1.282994464498009,-0.14917995752828017,0.09260800122649453,-0.31803026361726583,-2.4423124958168936,-0.3125917772953979,-0.28437585908066076,-3.0096683700672897,1.3829313317198113,3.2739514762255126,1.0125386639991776,scissors
-1.8301859361970276,-2.476681556030022,-1.6663020433599218,1.1054813523421145,0.562000255710075,-2.2375917804389216,-0.42840055220011686,-1.203334828561526,-0.4570138198521978,-2.2299447310157197,-0.8724218237517517,-1.693201884677714,0.2254101426299924,-0.058961567469610565,5.789064868561433,-1.3431725093237974,0.8166235920390379,rock
2.622333140467963,-0.34339547472429444,-1.6532862224967935,-0.5639294797822884,2.9217642770988816,3.65380050146639,1.8295512115942458,0.842607187513506,0.4466405016553858,1.9673040676848192,-4.575032452298702,-0.636831184273329,-1.7886602576326742,-4.623051470078784,-0.39307183973954984,3.016861973067953,0.9992226436752316,scissors
-0.36172502008620167,-0.5617346640606443,-2.807330207635397,0.1470085865535555,-0.8114622963796961,4.788155101078303,3.8046504103538172,4.5029509763751605,-1.0008091940426938,-2.396818958922064,-1.9215595313882181,-3.8151106019363894,0.6127062860344694,-6.073665565534912,-0.9164230426909301,0.514180160702365,-1.1845370344771677,scissors
0.803911572927253,-0.684281536425708,-1.167160481909514,0.08623487529719638,-1.5855973654528186,-4.4177976478447345,1.5713765511112356,-3.645404528354452,0.35049977179139785,0.7295901302340069,-4.397108376939223,-1.6117743554052537,1.3831571691334672,5.283470236892809,0.3900284185699783,1.1103826563084978,0.7256822321330014,scissors
-2.0526528172394816,-0.8499082527601255,-2.2680833375314933,-0.07256648695919042,-2.265935769153894,1.4145298084114697,0.08973977564481062,-0.3592939645901223,-0.8086600416577134,-0.38845691581533437,0.3193850772550718,-1.3817714713669202,0.7208436021306857,-1.2845235557529733,0.019468291505186364,0.602136703873877,3.7381053089596876,rock
1.0085904117468167,1.5925978553403537,0.1183446623338198,0.40447532285054083,0.25949331650805435,1.2888726533168204,-0.13999041157124226,0.8031070254447605,-0.7146757897840716,-0.4547855815306959,0.5918833861421091,1.6791340353910087,-0.8284169304503102,-3.686618996953895,-0.32132318052593045,0.1429334676561631,2.5143985380413376,paper
-3.661185087248632,-0.22282161418672475,-1.2978373771728666,-0.5986481381993365,-6.0544783889314715,2.7808300192000344,-1.3395705077076043,1.0542523378438737,1.6161017404900149,0.08590349291629229,8.594619016655773,0.6388755775505809,-1.0181627854590918,0.46732620305349104,-5.935703157946157,2.3055609538333783,-2.2405479419891017,paper
2.90152632714097,1.5557119779162487,-1.1845235468387405,0.0952931191602342,-0.9189549810291079,-0.8607441656955579,-0.460305109100711,-1.6573510260987727,1.4985910968357032,-3.1760280662412477,1.7843406482775215,2.145508370000929,0.7347096675729954,-6.176680378835366,0.5860256167484188,2.1446184694083326,2.6273367680707893,paper
-1.2440974236831028,-1.1431606060400803,-1.405057213090632,-1.1046675477275152,2.9968543403791097,2.4418498798657025,1.0857066042546446,0.33642639709478095,0.16786239360676053,3.12155406975923,-3.671765550673596,-0.8282544841016577,-0.3948521036040913,-0.978954100653249,2.641079672096546,1.4646410189776797,1.1034085933867923,rock
5.554541615737633,-1.1059332245799558,2.2724577553378893,0.023082555702404917,4.487147236569663,0.13939943408404964,-1.3517378811016274,1.0379572142100697,0.9810709238787138,3.7038295298505055,-7.838644909530002,-0.8069497790848539,1.4502193738337088,3.0133171844287476,-2.075419804029707,-1.1376726431592687,0.6499135462002879,paper
3.726492593038298,0.471854888201497,0.8274491123717431,-0.19238926433841047,2.2277029713488345,1.486954743581664,1.7016115218588443,2.072203210714482,-0.44352441480040034,-1.7468406897293538,-7.575305250255965,-5.541485159926735,-0.13110690962450014,-1.2764349627457308,-0.9459242158166705,-2.091382097056092,1.0286492692771616,scissors
-4.319893356762695,0.18494676932607876,2.956389930489819,-0.06108352877975474,2.029045460247429,3.4896774195549884,-0.6354010014225042,-2.1846065955601244,0.5945169111701049,0.23975250691126715,7.1291493393615095,1.1074735017167514,-2.0742808203295895,-1.5221617072076072,0.20247075143454962,0.11228522929318618,-1.163795795110012,rock
-2.254569186851997,0.6965663434575416,2.51129150659328,0.051051506743348025,-2.0032547656761186,0.8838417163965715,-0.8485456642052436,-2.8902462635536734,-0.41581620987865425,-1.0118915977996699,6.6739872227171855,0.25206606478652605,0.9278687654752137,-1.3517142854542978,-2.189625981984438,3.050602670171873,-0.465105521749011,paper
-0.973277689355045,-0.572689190427965,3.8772222769215965,-0.8996776822830035,0.5571609024012675,3.911699502503645,-2.6306080556451374,-0.8771602210850902,-1.3496500299658434,-3.508520231399105,11.051809410495638,3.2294832456099147,0.5912147846166919,-9.239635750586901,-1.0821076563776246,2.122052872482784,0.18534402666932537,paper
-4.041201883973027,0.5827305583275634,-2.0090203493300693,0.01936732748731335,-2.3935078564781125,-0.8557688987700593,-1.0834120116997352,-2.4186114772807503,-1.805568253985203,-1.2923432363754963,4.546235465781815,1.4257319435769418,1.0009645902889825,-3.5573378081990894,4.454550443320684,2.928787029435854,3.647535339765339,rock
3.0587079978429634,-0.4516260887061294,4.551179144977871,-1.3033096836080165,7.565990524451038,0.2866518612483996,0.5589307084581141,0.6549797392165706,-0.9753336776902222,2.842236808883163,-7.568357588754068,-3.159813447743607,0.1275682330539122,6.324088210774305,-0.12430059365912105,-4.612624423942345,-4.386486159214443,scissors
0.9062904128434965,-0.052978274929529716,-1.1558246662355307,1.4371698553041121,-2.0297758009914553,0.9060936172783374,-1.8315539419171598,-0.2229866984094857,0.9346701581005344,-1.3326541970627448,3.6291574340352732,1.5943930458587101,0.16394494455802602,-2.926811361301867,-2.0273819743269916,1.0580052025049966,1.4110175350998952,paper
-1.0436196541453682,-0.47405307303580635,1.1406195708570497,-1.9625304945209214,-0.5204949386447763,4.111794938094995,-2.599677000012519,1.430679155545969,-0.32166358054911637,-3.0195581886864615,8.080044461132228,2.8972736730315747,-0.2858559561574305,-9.634951025046071,-0.0423238252156396,1.1015813052414305,3.0784593767254673,paper
-3.98529014087811,1.704110520866804,-3.159003617962129,0.48752205869567816,-4.372024545620338,-2.1595360459439563,-0.5738956271235705,-0.9113284954743555,0.31498753542050073,-0.8012206925688999,1.7471319302675272,-1.1513914259984324,0.6240901831841357,2.5521156228727957,2.0385853192897834,0.2403049324400901,1.5405679268487016,rock
-1.9206765279537545,-0.982166950484931,-2.279201674644713,0.5556268227948727,-0.9939544559819066,-1.760080570725091,0.8118622151652302,-2.377534463302253,-0.40349579406262814,-0.5073310530197599,0.8113521745545855,1.3982058532861064,1.5040676045201982,1.6191882873198389,2.08713048798175,-1.4877121143077279,1.872403791288746,rock
1.174941175805161,1.986410576273252,2.6984222801407434,1.3290720969940957,0.9997923909279116,1.3115865874289647,0.7203489360105253,-2.5865854901955276,-1.3124236755267384,-3.1707864126734866,6.8413921697578335,3.6309105587019697,1.0524506316140432,-6.694449588978172,-1.2139496890315138,1.8198200370173345,-0.9379842893122972,paper
-4.291787431523486,-0.9311880324535422,0.25294472642784127,1.1072942573856106,-4.081307447467493,0.004043045786669586,2.370311118843296,-4.033071974601199,-0.28763746103701304,-3.2029837556363554,4.618753794243616,-1.070248532351306,-0.1256653852725217,-1.4685766338236854,-0.5066417981763318,0.5848741307305196,4.246754127085195,scissors
1.1049480885650653,0.6457378503779051,1.1273064867431153,-1.0746775979831065,-0.16034631628383111,1.755636080438828,-1.0104314626179958,-1.299334505440553,-0.5080293594424473,-4.106472849634305,7.5768344576520725,3.6710418929382476,0.8148741178747696,-9.157312110212263,-0.20972913018767025,2.089824088857111,1.0826410148202983,paper
-0.13282931738624204,0.072073392136454,-0.9483952213052209,0.9956243422557726,0.34408717857363513,-1.8157863392465807,-1.6770768157135327,-1.6342995794819462,0.7703739290740633,1.4920624189552454,-0.6477617676138432,0.7572527903124406,-0.22522233836094227,2.249462623488896,1.7927384182504502,0.7160091011319454,0.5361653312455362,rock
2.016297126961364,-1.411575685125063,2.7986551199615564,0.12550887448218748,2.6168421240834894,2.199452098734454,-1.0950421303007685,-1.6663200432074325,-2.3787619272587017,-3.140995684314851,5.224071947125868,2.364046163942028,1.4707624743207173,-7.458666962457114,-0.1483338587663755,0.9177423759045124,0.19464990044788288,paper
-4.793884132654453,0.4109161335930336,-1.1690836334595096,0.4741348011830975,-0.12859396330860684,1.0758233388050527,-1.3679055914840612,-1.4578545318165457,-1.3789165487173327,2.125632132609798,4.379982373538013,1.3821761076587098,-1.9413731289826768,6.561733533798741,-0.7394638488645331,-4.3174916331006745,-1.1319406743150053,paper
0.7267042504792267,0.8964247219074125,-2.7373340321364967,0.05985632434587526,-1.4900590293282387,-1.3210435988746494,1.1429740121861824,0.09162594666336688,0.6513459774516481,-1.8570629847488602,-0.16908361718682197,1.548262060236925,-0.613184333208273,-5.3809015884109215,3.0421930335369174,2.995686057331349,1.7955579226417404,paper
0.368781912775769,-1.0426974091832861,0.3946588581611503,1.5573901576496663,3.3489936984419177,0.5614643933996997,3.600948352915487,-2.050749415819259,-1.4038933514001541,0.6731108175499636,-1.0887236070661293,2.2199031296954437,0.4503188267807239,0.1318747383967278,0.45896301913795845,-1.763691784051983,-0.7966051894521318,rock
0.371481338521382,0.2518803600928554,1.8001471437014986,-1.087677694731258,0.42128486152604583,3.2886184339992224,-1.4187998553380219,-3.1482002093569106,-2.02628351136724,-7.12746336625336,13.97545487909608,6.58209029255448,-0.7634236328562302,-13.109484388186637,-0.3732444167695872,0.24772725235384108,1.7974173083359992,paper
-3.841029191349169,0.05530418530522223,3.32827329491992,0.1396621276864955,-3.5736640368636445,-3.4600414392186196,0.733143362952288,3.777962966746996,0.7665447517711645,0.2113690049454542,-2.084106782893698,-0.9755024970428248,-0.42292834500272886,2.3269160641768427,2.8636212531960723,-1.4701191518582624,4.422635702356141,paper
0.9491184995221742,-1.4256840815724963,1.3913457119525687,-0.01784640979348933,3.6373966254980914,0.48108215387333564,0.4634415171481381,-3.0053959993565043,-0.2953819846892018,2.2943258062478353,-1.5515175717984941,1.0118569555883647,0.665567197875302,-0.5197860711495774,1.117791477754352,2.173482715876,0.438128802234803,rock
1.8466562252959107,1.074848721680636,-1.266183389108255,0.4870171564202809,1.7965750438507035,0.5487448955647729,1.4965938230505749,0.15939027233422642,-0.6985530493827176,2.595228841835854,-2.171454679609728,4.070760991207672,-2.4266179602311997,-1.6334959319090658,0.06996920845270793,0.6550906872801616,1.8345077157889658,paper
3.831272495442213,-1.4574574645085605,-0.8558039461743827,0.5034341078469109,0.36594569915578035,-0.23321377265209398,-2.7445576765737107,-0.5675835523854988,-1.8677179981596814,-0.4760063210508767,-0.7536770709966133,1.4650808932233574,-1.9881546189214958,-2.2002830601179104,-0.9423110400089876,0.1398360893538978,3.1223000907712914,paper
0.557248941158542,-0.007240398594146747,0.3434494838291229,0.7057838852040312,3.0885694950726768,3.0826461113490162,0.819716145921509,2.451423476605828,0.18167787215559464,-0.47729237860294926,-1.1867908048596565,-1.1808909464472754,0.9311262776878393,-3.0318821358901498,0.7386020024042863,-1.2179111061450518,-1.762458125598669,scissors
-2.9577852605632007,0.7602016326255314,-2.2705869921563506,0.5931161204003247,3.558085707978785,3.0497873763086414,0.3773690623938215,-0.6119838629987682,1.0111190714443534,2.002469112124877,4.54384780970363,4.656181282452169,2.334246897312939,0.42061779824747747,1.5190119283614711,-3.024994331176664,-2.9038896578350792,paper
-2.5658022952177766,-0.7619278440542826,-3.958382694988309,1.0466483608417794,-3.161674199137125,-0.2917555524282843,1.4573889261681838,-3.724990998065761,-0.7841013735016077,-2.0749320741675747,4.81361714995148,0.331991733428058,-1.6630555148805193,0.19880068295364872,-0.46256438588739845,1.2725667491215928,-1.6357642725283403,scissors
0.5337429407563552,-0.3281751268411529,0.027792660279687187,-1.039524675720976,-2.159087341539442,-1.8621484009318539,3.162793095627187,0.3582013020701369,0.582686961681618,1.4548647556638648,-3.889485681837038,1.2549604715056486,-1.3322948735215885,-0.014587005597605396,-0.5032606390932024,1.6772732434803146,3.982372799777985,paper
-2.71207479928293,1.9022831403539713,-1.4496172860251935,-0.5286099642377425,-4.440538223535528,-2.1671698060175144,-0.7590574569672497,-1.1705250195508001,2.0606889337279184,-2.095617227009914,4.726721562249724,0.20296982413149034,1.3630483212767515,0.9286909280380721,0.3219803803087231,0.9197547749866526,-0.5497575186198425,rock
5.7189941817669405,-0.09683190004017382,1.3296891678466527,0.18009153881108567,3.4667796309013226,-2.153328296735443,-0.6453873488035491,-3.5800892924127945,-1.0670296045940793,0.8421659390827478,-3.9298915832897388,1.7846616871045187,-0.1205704567692146,1.9239368521614248,-1.3946335760557758,-1.143191935716065,1.2766505090397393,paper
0.22401781985475067,-0.7255411589750427,-1.7651687791983863,0.7565319009867107,0.7147107824718781,0.10204804144791746,1.1814457275817496,1.2826704199820742,0.8007601833715027,0.7544746541371692,-4.305286907707627,-1.2760577926633465,-0.9086158879680972,-1.2237025514964133,2.434057377700994,0.8312511195157104,1.3903390651772334,scissors
0.9526333535412399,-0.08697609762672419,0.030086299050479548,-0.950754988583956,-0.4628885086805569,1.0808719958795763,-0.280340122975126,-0.16877711746655,-2.1906029164011374,0.22026007135232062,2.167663375497999,1.6272522141991022,-0.7440398410318515,-0.8297440840626307,-2.659994403174464,0.6091320549601469,-0.6518591738167017,paper
